"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Seychelles","SYC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"República Árabe Siria","SYR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.882","9.943","6.428","11.806","13.994","14.279","14.659","14.992","15.006","19.865","25.321","23.024","20.776","21.419","22.195","23.159","25.446","24.415","22.013","21.96","21.217","25.649","26.661","27.139","26.366","25.666","25.314","25.091","24.8","27.186","26.623","25.021","24.908",
"Islas Turcas y Caicos","TCA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.279","0.276","0.287","0.303","0.329","0.324","0.347","0.356","0.377","0.404","0.414","0.416","0.408","0.393","0.396","0.429","0.496","0.542","0.551","0.546","0.57","0.576","0.611","0.612","0.644","0.694","0.742","0.762","0.734","1.029","1.055","0.746","0.734",
"Asia oriental y el Pacífico (BIRF y la AIF)","TEA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.21811157092455","2.15275149859899","2.38695600432858","2.6923993088676","2.77523727637691","2.86798654458965","2.94496204762187","3.08558368920908","3.15932151788306","3.12051616976392","3.58660383446733","3.82701947299582","4.09382112538959","4.09796179492306","4.17246378376231","4.04056568360111","4.05448129630713","4.0442411029545","4.0009495210865","3.78320834090926","3.69935569334262","3.63457896532036","3.6064664825995","3.59190736711134","3.67611653469963","3.57641061157456","3.48512295089297","3.39397586957575","3.47689846187262","3.90568824498041","3.65637719727712","3.77863511525288","3.55821578152287",
"Europa y Asia central (BIRF y la AIF)","TEC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.81981853612077","6.26350074652207","7.10049628004672","8.54164859211477","9.58102458857516","10.2737801558849","11.1621992876154","11.9921995886019","12.3021668028876","11.4670274784653","10.8849593759655","10.4761035977361","10.2169618376575","9.8603695709669","9.28768382547308","8.53836191031776","7.32792811786415","7.18401381177945","8.49010439102967","8.26202966989341","7.7932055245961","7.39403284496614","7.49620656017162","7.33238319748765","7.42381200032406","7.21867328279622","6.93209110903152","6.60638191594594","6.69295225002749","7.18316602067551","7.0174866586921","5.94831207407982","5.5099883254088",
"Togo","TGO","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.027","4.153","4.398","4.145","3.968","3.64","3.651","3.789","3.881","4.11","4.064","4.045","3.935","3.964","4.094","4.16","3.686","3.105","2.615","2.102","1.645","1.65","1.66","1.672","1.687","2.224","2.768","2.289","1.799","2.047","2.301","2.115","2.098",
"Tailandia","THA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.446","1.49","1.833","1.623","1.343","1.116","0.903","3.396","2.942","2.335","2.491","1.634","1.442","1.379","1.209","1.121","1.065","1.039","1.452","0.623","0.676","0.531","0.237","0.564","0.606","0.714","0.845","0.743","0.732","1.087","1.249","1.057","0.808",
"Tayikistán","TJK","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.845","1.85","2.586","3.278","3.578","4.307","4.476","4.663","4.132","3.552","2.942","2.823","2.487","2.24","1.985","1.724","1.455","5.872","10.379","10.426","10.45","10.358","10.341","10.368","10.416","10.437","10.422","10.374","10.357","10.885","11.136","10.539","10.462",
"Turkmenistán","TKM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.815","0.872","0.871","2.727","4.814","5.973","6.374","7.068","7.36","6.765","6.293","5.888","5.401","4.897","4.347","3.824","3.312","2.815","2.33","2.466","2.47","2.462","2.462","2.474","2.486","2.497","2.506","2.507","2.508","2.733","2.752","2.544","2.538",
"América Latina y el Caribe (BIRF y la AIF)","TLA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.85609286235021","7.77533588981202","7.36774549746041","8.28846842962219","9.88080866433346","10.5898966286882","10.7109341992638","11.0090187231287","11.9960113289177","11.9877301074147","11.4022501610606","11.7038035898473","11.8700854555335","11.5246926311409","10.7051992636769","9.9191348049948","9.50031327576074","8.92972907218525","9.91047134096127","9.10880848587939","8.49131186171099","7.89391007744623","7.78430348599791","7.43531928196386","8.07137432378683","9.2811094229759","9.71783070132885","9.60961367767609","9.76638655877437","12.2120015753184","11.4095330051697","8.58415357090968","7.55376184222198",
"Timor-Leste","TLS","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.291","4.323","4.346","4.359","4.304","4.254","4.199","4.214","4.234","4.25","4.113","4.222","4.281","4.466","4.354","4.374","4.263","4.172","4.024","4.035","3.872","3.698","3.52","3.289","3.053","6.24","5.654","4.986","4.046","3.532","2.93","1.554","1.538",
"Oriente Medio y Norte de África (BIRF y la AIF)","TMN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9428435327294","16.2600669536508","17.8758578057368","18.3011042772679","18.7178773644114","16.2515835778049","16.7776025277723","16.9397323136685","17.2546477437553","18.9956625700315","19.1572607983836","19.8693006858485","18.9770600879698","18.5046929543462","18.3905844977066","17.6103029709869","16.4398751382593","16.7311457620366","17.9859753468908","18.8975086268046","19.4753925854339","19.8869981332861","20.0494457895519","20.1957240068924","20.642658488031","20.9043622880839","21.2194433942913","20.380999327866","20.1447680686568","19.6177536632914","18.9473898604585","19.2809889646685","19.0723250883858",
"Tonga","TON","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.984","1.967","1.877","2.44","2.869","3.448","4.09","4.799","5.309","5.891","6.406","6.917","7.405","5.629","3.666","1.553","1.682","1.781","1.997","2.143","2.264","2.321","2.473","2.701","2.842","2.868","2.98","3.133","2.903","3.668","2.539","2.919","2.86",
"Asia meridional (BIRF y la AIF)","TSA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.39604770153436","7.35401219230044","7.3430529384574","7.22298599614868","7.19442002298452","7.09700708046539","7.10452334265692","7.11360165160215","7.09542409088951","7.07722027361028","7.13316775954928","7.27762412961665","7.24588458198221","7.28348053202113","7.2836347195235","7.16913867304852","7.14380533466621","7.20567400652511","7.1925624385666","6.80258560527465","6.87447331120886","7.2683487019931","7.39509569941639","7.23261306679203","7.60896962569249","7.27763488307476","7.31779642673916","7.38660286888654","6.27235314818358","6.9913433877653","6.06234009389461","5.08945085937098","4.67231369572631",
"África al sur del Sahara (BIRF y la AIF)","TSS","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51071380100265","6.63763484162575","6.66617809445599","6.62105377312787","6.56123920402167","6.55267192765375","6.56338363000522","6.61985258319694","6.75349432451767","6.71965952737012","6.63397104699674","6.58033655485183","6.56715507531052","6.42721291223592","6.32941186404515","6.27463889910177","6.23429963389379","6.23139604798095","6.28498208018316","6.4542396169297","6.51510353741777","6.31179819977189","6.02418974310154","6.03096510412891","6.20447630317766","6.29245608373477","6.42583742990011","6.45308218980071","6.63314715346345","7.32727916314737","7.79039568523879","7.11471028517231","6.65999372607141",
"Trinidad y Tobago","TTO","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.322","23.964","23.394","22.221","20.563","20.932","19.319","18.731","16.701","15.075","14.38","14.424","13.739","11.148","10.925","8.68","7.868","6.164","6.277","4.664","4.231","4.56","3.238","2.929","2.939","3.165","3.536","3.833","4.044","4.819","5.26","4.987","4.803",
"Túnez","TUN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.383","17.08","17.378","17.422","17.711","17.457","17.345","16.873","16.579","16.108","15.565","15.741","16.207","16.314","15.173","15.159","15.173","15.957","18.814","18.987","27.443","25.673","23.056","21.57","22.236","23.501","22.676","22.773","25.276","24.636","22.369","20.155","20.453",
"Turquía","TUR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.122","7.77","9.355","8.089","7.324","5.965","7.805","6.807","7.586","6.269","7.472","9.453","10.101","10.992","11.188","11.111","10.98","11.602","14.323","12.998","11.291","10.791","11.925","11.904","12.664","13.743","14.099","13.894","16.502","14.976","14.715","13.468","12.719",
"Tuvalu","TUV","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzanía","TZA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.373","4.385","4.528","4.412","4.129","3.84","3.622","3.482","3.336","3.169","2.963","3.245","3.516","3.8","4.119","4.458","3.888","3.342","2.754","3.584","4.311","4.074","3.785","2.701","2.781","2.907","3.035","3.183","3.347","3.713","3.74","3.506","3.498",
"Uganda","UGA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.279","4.387","4.32","4.289","4.012","3.988","4.03","4.255","4.293","4.366","4.357","4.333","4.508","3.255","2.102","2.57","3.079","3.558","4.234","4.288","4.207","4.257","2.45","2.887","3.207","3.526","3.945","3.778","3.594","4.42","4.014","3.473","3.359",
"Ucrania","UKR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.671","1.671","1.759","1.759","4.944","7.28","8.401","10.777","11.319","11.195","10.603","9.742","8.729","8.304","6.841","6.613","6.014","6.101","7.351","6.855","6.702","6.488","6.241","7.558","8.099","7.72","7.726","7.435","7.853","9.069","10.15","","",
"Ingreso mediano alto","UMC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.58299501286838","3.61953013823332","3.84379356019987","4.32004983316148","4.78127163287493","5.04292802157315","5.18551589971056","5.44696205695269","5.68874303154239","5.6631555165723","5.91958364100472","6.19952737369542","6.40174972583691","6.35034467150621","6.33265421597621","6.07397201531832","6.01383093225866","5.91530634237424","6.16357315347479","5.89379589958013","5.71157979938938","5.55136427143595","5.50084333845562","5.46403304821559","5.72922625817261","5.97399027194417","6.02532686129521","5.95464494888773","6.11606738853469","6.71026380044327","6.49366991495816","6.06721113276506","5.68346302507718",
"Uruguay","URY","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.654","12","11.047","12.016","13.045","15.637","15.028","12.341","13.697","15.897","19.842","21.018","20.831","16.644","15.278","14.234","12.756","10.94","10.455","9.452","8.084","8.291","8.224","8.352","8.849","9.447","9.474","10.074","10.639","12.44","10.958","9.05","9.435",
"Estados Unidos","USA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.356","6.999","6.568","6.052","5.671","5.47","5.075","4.623","4.342","4.101","4.651","5.609","5.658","5.396","5.097","4.627","4.499","5.414","8.046","8.601","8.453","7.888","7.067","6.057","5.175","4.786","4.307","3.836","3.608","8.356","5.21","3.613","3.45",
"Uzbekistán","UZB","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.392","3.641","7.717","11.179","11.657","15.639","15.617","18.691","18.351","16.694","15.057","13.482","11.938","10.389","8.904","7.472","6.106","5.91","6.018","6.446","4.802","4.693","4.651","4.873","4.927","4.93","5.561","5.922","6.275","7.721","7.313","6.639","6.592",
"San Vicente y las Granadinas","VCT","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.159","21.412","21.042","20.857","20.398","20.248","19.572","19.468","19.022","18.789","18.588","18.187","17.647","17.274","17.205","16.956","16.764","16.639","17.136","17.611","17.681","17.533","17.126","17.032","16.949","16.865","16.852","16.842","17.056","18.056","17.94","17.268","16.567",
"Venezuela","VEN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.32","6.925","5.679","9.556","12.602","14.343","13.625","13.304","16.481","14.605","14.108","18.895","20.482","17.972","11.64","9.38","7.643","6.218","5.965","6.952","7.206","7.109","8.605","7.577","6.569","5.413","5.858","6.167","6.478","7.907","7.548","6.222","6.001",
"Islas Vírgenes Británicas","VGB","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Islas Vírgenes (EE.UU.)","VIR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.451","13.598","13.572","13.345","12.846","13.113","12.945","12.957","12.368","11.847","11.945","12.159","12.59","12.221","12.184","11.508","11.209","11.156","12.313","12.555","13.012","13.082","13.541","13.834","13.469","13.607","13.198","13.315","13.508","16.431","15.345","14.083","13.149",
"Viet Nam","VNM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.881","1.854","1.792","1.736","1.721","1.699","2.548","2.159","2.406","2.144","3.259","2.327","2.629","2.433","2.241","2.083","1.935","1.764","1.577","1.078","0.905","0.934","1.141","1.109","1.706","1.699","1.703","1.029","1.598","2.448","2.288","1.424","1.511",
"Vanuatu","VUT","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.55","10.508","10.929","10.686","10.739","10.67","10.834","10.824","10.901","10.86","11.037","11.259","11.328","11.016","10.593","10.434","8.677","6.858","5.137","5.356","5.583","5.802","5.996","6.171","6.36","6.431","6.522","6.626","6.827","4.122","5.289","6.448","6.371",
"Mundo","WLD","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.12219651650137","5.23314175144939","5.51264100266201","5.84075712946281","6.03297881095858","6.12502853291874","6.22066169183971","6.36538532948581","6.46853697196934","6.2926369491731","6.33278382944049","6.5259684541205","6.63433169254951","6.56257463976761","6.45775997287256","6.18101247920225","5.95000931307527","5.93581665249904","6.45456712413564","6.3493395935808","6.23878297401339","6.19831519112165","6.13474420513955","5.98012724841729","6.05686361921399","6.02642663270919","5.95360364511829","5.78290106217761","5.65529225939444","6.57163614572387","6.16705907574177","5.47353055798785","5.10934128283636",
"Samoa","WSM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.561","2.975","3.281","3.66","3.959","4.291","4.614","5.037","5.478","5.776","6.053","6.044","6.092","6.215","6.248","6.352","6.45","6.557","6.659","6.605","6.649","10.276","10.314","10.267","11.664","12.977","14.502","13.319","12.069","11.309","10.07","7.801","7.678",
"Kosovo","XKX","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep. del","YEM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9","3.882","3.883","3.886","4.754","5.602","6.466","7.312","8.168","9.183","10.24","11.269","12.353","13.409","14.453","15.567","16.712","17.923","19.101","20.203","22.06","23.531","25.111","26.163","29.822","30.484","30.735","29.499","29.034","29.485","30.165","29.787","29.464",
"Sudáfrica","ZAF","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.803","27.066","27.008","26.701","26.224","25.921","25.883","26.041","26.154","26.044","25.899","25.814","25.89","25.774","25.678","25.518","25.471","25.602","25.454","26.916","27.092","26.972","26.459","26.96","27.468","28.925","29.191","28.992","30.448","30.971","36.263","35.357","34.531",
"Zambia","ZMB","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.21","21.671","20.629","19.449","17.498","15.842","13.311","11.479","11.473","11.387","11.921","12.671","13.322","14.042","14.744","12.433","10.075","7.693","10.326","12.955","10.428","7.823","7.299","6.669","6.097","5.446","4.78","5.089","5.222","6.565","5.708","6.298","6.207",
"Zimbabwe","ZWE","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.884","2.957","2.995","2.992","3.66","4.307","5.066","4.811","4.663","4.635","4.567","4.545","4.562","4.523","4.833","5.047","5.355","5.802","5.97","6.025","5.998","5.611","5.425","5.182","5.632","5.982","6.284","6.58","6.995","8.497","9.858","10.562","8.824",
